0.99548,145.17
0.9966,145.19
0.99282,145.2
0.98253,145.21
0.97417,145.22
0.98329,145.23
0.99082,145.24
0.99309,145.26
0.99551,145.27
0.99672,145.28
0.99584,145.29
0.99692,145.3
0.99715,145.31
0.9944,145.32
0.99088,145.34
0.99005,145.35
0.98445,145.36
0.97063,145.37
0.96278,145.38
0.9731,145.39
0.98742,145.41
0.99492,145.42
0.99612,145.43
0.99705,145.44
0.99716,145.45
0.99645,145.46
0.99406,145.48
0.98562,145.49
0.96165,145.5
0.93448,145.51
0.96844,145.52
0.98589,145.53
0.97918,145.55
0.91897,145.56
0.7692,145.57
0.89646,145.58
0.97442,145.59
0.98436,145.6
0.98191,145.62
0.98522,145.63
0.96968,145.64
0.96706,145.65
0.97889,145.66
0.95883,145.67
0.90019,145.68
0.75472,145.7
0.72567,145.71
0.87888,145.72
0.88917,145.73
0.74558,145.74
0.41344,145.75
0.69033,145.77
0.90311,145.78
0.93248,145.79
0.96364,145.8
0.95865,145.81
0.85968,145.82
0.68163,145.84
0.70856,145.85
0.86576,145.86
0.93887,145.87
0.9321,145.88
0.92899,145.89
0.94487,145.91
0.93992,145.92
0.87789,145.93
0.76009,145.94
0.37575,145.95
0.18438,145.96
0.20609,145.98
0.12607,145.99
0.12357,146
0.20649,146.01
0.22021,146.02
0.19631,146.03
0.19482,146.04
0.23045,146.06
0.26635,146.07
0.24485,146.08
0.33317,146.09
0.38731,146.1
0.22486,146.11
0.23845,146.13
0.3146,146.14
0.32882,146.15
0.31963,146.16
0.25485,146.17
0.25272,146.18
0.31902,146.2
0.35609,146.21
0.30841,146.22
0.25649,146.23
0.30176,146.24
0.29518,146.25
0.24132,146.27
0.28163,146.28
0.29705,146.29
0.20769,146.3
0.24939,146.31
0.34506,146.32
0.17078,146.33
0.2812,146.35
0.44484,146.36
0.30185,146.37
0.18981,146.38
0.19037,146.39
0.24145,146.4
0.32079,146.42
0.42081,146.43
0.75038,146.44
0.84066,146.45
0.93063,146.46
0.96559,146.47
0.95292,146.49
0.96716,146.5
0.98812,146.51
0.99363,146.52
0.99073,146.53
0.99122,146.54
0.99476,146.56
0.99696,146.57
0.99686,146.58
0.99727,146.59
0.99794,146.6
0.99821,146.61
0.99829,146.63
0.99792,146.64
0.99772,146.65
0.9985,146.66
0.99872,146.67
0.99864,146.68
0.99856,146.69
0.99865,146.71
0.99872,146.72
0.99918,146.73
0.99931,146.74
0.9976,146.75
0.99823,146.76
0.99875,146.78
0.99897,146.79
0.99868,146.8
0.99881,146.81
0.9974,146.82
0.99878,146.83
0.99779,146.85
0.99764,146.86
0.99807,146.87
0.99848,146.88
0.99818,146.89
0.99809,146.9
0.99814,146.92
0.99775,146.93
0.99793,146.94
0.99788,146.95
0.99723,146.96
0.99699,146.97
0.9973,146.99
0.99804,147
0.99767,147.01
0.99642,147.02
0.99609,147.03
0.99545,147.04
0.99404,147.05
0.99388,147.07
0.9947,147.08
0.99269,147.09
0.99328,147.1
0.99028,147.11
0.98846,147.12
0.9893,147.14
0.98874,147.15
0.98534,147.16
0.98692,147.17
0.99015,147.18
0.99183,147.19
0.99164,147.21
0.9918,147.22
0.99421,147.23
0.99161,147.24
0.99253,147.25
0.99413,147.26
0.99416,147.28
0.99335,147.29
0.99557,147.3
0.99568,147.31
0.99436,147.32
0.99222,147.33
0.99278,147.35
0.99474,147.36
0.99465,147.37
0.99582,147.38
0.99336,147.39
0.99453,147.4
0.99431,147.41
0.99493,147.43
0.99471,147.44
0.99631,147.45
0.99629,147.46
0.99624,147.47
0.99589,147.48
0.99517,147.5
0.99498,147.51
0.99603,147.52
0.99594,147.53
0.99568,147.54
0.99462,147.55
0.99582,147.57
0.99522,147.58
0.99392,147.59
0.99605,147.6
0.99142,147.61
0.91657,147.62
0.77228,147.64
0.80433,147.65
0.74163,147.66
0.65779,147.67
0.79673,147.68
0.86315,147.69
0.93307,147.7
0.93518,147.72
0.9233,147.73
0.92436,147.74
0.90422,147.75
0.74215,147.76
0.54478,147.77
0.38964,147.79
0.44897,147.8
0.626,147.81
0.62754,147.82
0.5887,147.83
0.54879,147.84
0.45024,147.86
0.56646,147.87
0.65541,147.88
0.71604,147.89
0.76608,147.9
0.78426,147.91
0.8234,147.93
0.85657,147.94
0.8461,147.95
0.83477,147.96
0.81053,147.97
0.79447,147.98
0.80801,148
0.84671,148.01
0.8811,148.02
0.88531,148.03
0.89876,148.04
0.91355,148.05
0.92541,148.06
0.93136,148.08
0.92831,148.09
0.92762,148.1
0.92051,148.11
0.9083,148.12
0.91084,148.13
0.91527,148.15
0.92198,148.16
0.93072,148.17
0.93937,148.18
0.93918,148.19
0.93692,148.2
0.94053,148.22
0.9432,148.23
0.94826,148.24
0.94912,148.25
0.94048,148.26
0.93356,148.27
0.93636,148.29
0.94484,148.3
0.95609,148.31
0.95998,148.32
0.96582,148.33
0.97277,148.34
0.97031,148.36
0.97055,148.37
0.97359,148.38
0.97786,148.39
0.98429,148.4
0.9866,148.41
0.98606,148.42
0.98564,148.44
0.98397,148.45
0.98427,148.46
0.98606,148.47
0.98762,148.48
0.98823,148.49
0.9909,148.51
0.9923,148.52
0.9931,148.53
0.99418,148.54
0.99498,148.55
0.99581,148.56
0.99598,148.58
0.99597,148.59
0.99602,148.6
0.99556,148.61
0.99568,148.62
0.99662,148.63
0.99723,148.65
0.99733,148.66
0.99762,148.67
0.99852,148.68
0.99807,148.69
0.99796,148.7
0.99794,148.72
0.99794,148.73
0.99751,148.74
0.9969,148.75
0.99696,148.76
0.99698,148.77
0.99659,148.78
0.99649,148.8
0.99648,148.81
0.9964,148.82
0.99651,148.83
0.99621,148.84
0.99517,148.85
0.99477,148.87
0.99494,148.88
0.99455,148.89
0.99353,148.9
0.9919,148.91
0.99195,148.92
0.99265,148.94
0.99464,148.95
0.99595,148.96
0.9954,148.97
0.99572,148.98
0.99582,148.99
0.79953,149.01
0.9952,149.02
0.99601,149.03
0.99536,149.04
0.99432,149.05
0.99386,149.06
0.99498,149.07
0.99474,149.09
0.99356,149.1
0.99472,149.11
0.99644,149.12
0.99789,149.13
0.99768,149.14
0.9989,149.16
0.9989,149.17
0.99888,149.18
0.99894,149.19
0.99884,149.2
0.98708,149.21
0.90895,149.23
0.92214,149.24
0.97452,149.25
0.98542,149.26
0.98712,149.27
0.98698,149.28
0.98436,149.3
0.98765,149.31
0.9934,149.32
0.99463,149.33
0.99228,149.34
0.99124,149.35
0.99238,149.37
0.99277,149.38
0.99413,149.39
0.99437,149.4
0.995,149.41
0.9969,149.42
0.99806,149.43
0.99831,149.45
0.99798,149.46
0.9977,149.47
0.99698,149.48
0.99656,149.49
0.99623,149.5
0.99617,149.52
0.99662,149.53
0.99686,149.54
0.99672,149.55
0.99598,149.56
0.99611,149.57
0.99666,149.59
0.99675,149.6
0.99572,149.61
0.99432,149.62
0.99502,149.63
0.99586,149.64
0.99588,149.66
0.99666,149.67
0.99709,149.68
0.99643,149.69
0.99544,149.7
0.99372,149.71
0.99173,149.73
0.98908,149.74
0.98534,149.75
0.98534,149.76
0.96782,149.77
0.90269,149.78
0.81852,149.79
0.57465,149.81
0.56849,149.82
0.819,149.83
0.9241,149.84
0.94175,149.85
0.93555,149.86
0.93462,149.88
0.93811,149.89
0.95357,149.9
0.93027,149.91
0.94215,149.92
0.94555,149.93
0.9315,149.95
0.97105,149.96
0.97666,149.97
0.98053,149.98
0.98373,149.99
0.98481,150
0.97879,150.02
0.97807,150.03
0.98392,150.04
0.97543,150.05
0.93317,150.06
0.92968,150.07
0.94515,150.09
0.95593,150.1
0.98014,150.11
0.98549,150.12
0.98518,150.13
0.99103,150.14
0.9903,150.15
0.97329,150.17
0.98012,150.18
0.98757,150.19
0.98531,150.2
0.98827,150.21
0.98365,150.22
0.97883,150.24
0.99063,150.25
0.98665,150.26
0.97735,150.27
0.98909,150.28
0.98725,150.29
0.98076,150.31
0.98766,150.32
0.98825,150.33
0.9845,150.34
0.9832,150.35
0.98946,150.36
0.99178,150.38
0.98478,150.39
0.9918,150.4
0.99178,150.41
0.99117,150.42
0.99456,150.43
0.99541,150.44
0.98992,150.46
0.99392,150.47
0.99736,150.48
0.99596,150.49
0.99407,150.5
0.99389,150.51
0.99443,150.53
0.99335,150.54
0.9886,150.55
0.9893,150.56
0.99322,150.57
0.99368,150.58
0.99294,150.6
0.99376,150.61
0.99205,150.62
0.99346,150.63
0.99326,150.64
0.98784,150.65
0.9894,150.67
0.99148,150.68
0.98724,150.69
0.99038,150.7
0.99216,150.71
0.98831,150.72
0.99093,150.74
0.99116,150.75
0.98926,150.76
0.99277,150.77
0.99017,150.78
0.98634,150.79
0.99282,150.8
0.9908,150.82
0.98397,150.83
0.99259,150.84
0.9921,150.85
0.98693,150.86
0.99511,150.87
0.99197,150.89
0.99317,150.9
0.9947,150.91
0.99172,150.92
0.98934,150.93
0.99392,150.94
0.99262,150.96
0.99045,150.97
0.99405,150.98
0.99505,150.99
0.99389,151
0.99385,151.01
0.99637,151.03
0.99592,151.04
0.99452,151.05
0.99465,151.06
0.99442,151.07
0.99466,151.08
0.99531,151.1
0.99448,151.11
0.99385,151.12
0.99525,151.13
0.99588,151.14
0.99427,151.15
0.99398,151.16
0.99308,151.18
0.99185,151.19
0.98992,151.2
0.98466,151.21
0.97117,151.22
0.9676,151.23
0.98414,151.25
0.98618,151.26
0.98761,151.27
0.98636,151.28
0.97345,151.29
0.96884,151.3
0.98746,151.32
0.99312,151.33
0.98961,151.34
0.98929,151.35
0.99092,151.36
0.98416,151.37
0.98569,151.39
0.98842,151.4
0.9754,151.41
0.98486,151.42
0.9881,151.43
0.97767,151.44
0.97952,151.45
0.98947,151.47
0.99196,151.48
0.99327,151.49
0.99151,151.5
0.99402,151.51
0.99489,151.52
0.99509,151.54
0.99617,151.55
0.99283,151.56
0.99326,151.57
0.98929,151.58
0.98627,151.59
0.98989,151.61
0.83647,151.62
0.99547,151.63
0.99395,151.64
0.99378,151.65
0.99471,151.66
0.99368,151.68
0.99098,151.69
0.98558,151.7
0.99057,151.71
0.99448,151.72
0.99255,151.73
0.99332,151.75
0.99428,151.76
0.99522,151.77
0.99484,151.78
0.99261,151.79
0.99012,151.8
0.99231,151.81
0.99112,151.83
0.99209,151.84
0.9889,151.85
0.97618,151.86
0.98299,151.87
0.9851,151.88
0.98002,151.9
0.98497,151.91
0.97837,151.92
0.98133,151.93
0.98609,151.94
0.97686,151.95
0.98201,151.97
0.98137,151.98
0.9744,151.99
0.97911,152
0.97971,152.01
0.98858,152.02
0.98615,152.04
0.98157,152.05
0.99021,152.06
0.98462,152.07
0.98108,152.08
0.99157,152.09
0.98626,152.11
0.98676,152.12
0.99414,152.13
0.99113,152.14
0.98997,152.15
0.99262,152.16
0.98938,152.17
0.98944,152.19
0.99237,152.2
0.9928,152.21
0.99268,152.22
0.99331,152.23
0.994,152.24
0.99603,152.26
0.9963,152.27
0.99011,152.28
0.98566,152.29
0.99271,152.3
0.9927,152.31
0.99348,152.33
0.99452,152.34
0.99249,152.35
0.99082,152.36
0.99282,152.37
0.99395,152.38
0.99586,152.4
0.99718,152.41
0.99588,152.42
0.99429,152.43
0.99629,152.44
0.99844,152.45
0.99824,152.47
0.99815,152.48
0.9979,152.49
0.9976,152.5
0.99715,152.51
0.99651,152.52
0.99535,152.53
0.99162,152.55
0.99204,152.56
0.99015,152.57
0.99244,152.58
0.99245,152.59
0.99219,152.6
0.9883,152.62
0.97942,152.63
0.98174,152.64
0.98945,152.65
0.98472,152.66
0.97326,152.67
0.94588,152.69
0.92117,152.7
0.91891,152.71
0.95189,152.72
0.97616,152.73
0.98444,152.74
0.98925,152.76
0.96044,152.77
0.80782,152.78
0.46898,152.79
0.37978,152.8
0.3655,152.81
0.29412,152.82
0.31847,152.84
0.40023,152.85
0.3632,152.86
0.251,152.87
0.37751,152.88
0.39335,152.89
0.26781,152.91
0.29134,152.92
0.28832,152.93
0.26934,152.94
0.21942,152.95
0.21942,152.96
0.35766,152.98
0.31881,152.99
0.2838,153
0.31984,153.01
0.34869,153.02
0.3063,153.03
0.4418,153.05
0.60868,153.06
0.55523,153.07
0.56106,153.08
0.69575,153.09
0.43059,153.1
0.32591,153.12
0.50323,153.13
0.84694,153.14
0.92454,153.15
0.96548,153.16
0.97766,153.17
0.98785,153.18
0.99142,153.2
0.99423,153.21
0.99767,153.22
0.99804,153.23
0.9985,153.24
0.99845,153.25
0.99855,153.27
0.99836,153.28
0.99804,153.29
0.99765,153.3
0.99817,153.31
0.99894,153.32
0.99801,153.34
0.99837,153.35
0.99885,153.36
0.99897,153.37
0.99946,153.38
0.9992,153.39
0.99874,153.41
0.99873,153.42
0.99877,153.43
0.99858,153.44
0.99868,153.45
0.99868,153.46
0.99919,153.48
0.99949,153.49
0.99931,153.5
0.99913,153.51
0.99908,153.52
0.99917,153.53
0.99841,153.54
0.99848,153.56
0.9967,153.57
0.99732,153.58
0.99691,153.59
0.99796,153.6
0.99745,153.61
0.99549,153.63
0.99191,153.64
0.99623,153.65
0.99742,153.66
0.99837,153.67
0.99937,153.68
0.99937,153.7
0.99884,153.71
0.99885,153.72
0.99858,153.73
0.99914,153.74
0.9994,153.75
0.99936,153.77
0.99886,153.78
0.99848,153.79
0.9986,153.8
0.9978,153.81
0.99855,153.82
0.99878,153.84
0.99837,153.85
0.99818,153.86
0.99792,153.87
0.99718,153.88
0.99727,153.89
0.99483,153.9
0.97134,153.92
0.95359,153.93
0.93324,153.94
0.83951,153.95
0.95443,153.96
0.98277,153.97
0.9872,153.99
0.98628,154
0.98747,154.01
0.99401,154.02
0.99502,154.03
0.99534,154.04
0.99613,154.06
0.99502,154.07
0.99558,154.08
0.99704,154.09
0.99793,154.1
0.99804,154.11
0.99612,154.13
0.99195,154.14
0.98723,154.15
0.96518,154.16
0.79852,154.17
0.86865,154.18
0.95995,154.19
0.98025,154.21
0.9736,154.22
0.97101,154.23
0.97834,154.24
0.97995,154.25
0.98611,154.26
0.98554,154.28
0.98393,154.29
0.97024,154.3
0.90009,154.31
0.91535,154.32
0.93986,154.33
0.9629,154.35
0.98362,154.36
0.9929,154.37
0.99515,154.38
0.99513,154.39
0.99539,154.4
0.99401,154.42
0.93711,154.43
0.83261,154.44
0.50256,154.45
0.69073,154.46
0.80681,154.47
0.84983,154.49
0.84349,154.5
0.85333,154.51
0.89596,154.52
0.9239,154.53
0.92638,154.54
0.94819,154.55
0.96553,154.57
0.9427,154.58
0.91211,154.59
0.90339,154.6
0.85984,154.61
0.80904,154.62
0.77181,154.64
0.80982,154.65
0.80646,154.66
0.52864,154.67
0.33461,154.68
0.46372,154.69
0.54476,154.71
0.51717,154.72
0.19243,154.73
0.43712,154.74
0.57592,154.75
0.60254,154.76
0.7915,154.78
0.89771,154.79
0.93746,154.8
0.95293,154.81
0.83937,154.82
0.83078,154.83
0.95567,154.85
0.83396,154.86
0.89349,154.87
0.81838,154.88
0.97646,154.89
0.97918,154.9
0.9644,154.91
0.75003,154.93
0.60907,154.94
0.79053,154.95
0.81721,154.96
0.93736,154.97
0.96058,154.98
0.96088,155
0.94562,155.01
0.9391,155.02
0.94634,155.03
0.95615,155.04
0.97462,155.05
0.97898,155.07
0.97115,155.08
0.96638,155.09
0.95014,155.1
0.94118,155.11
0.95734,155.12
0.97703,155.14
0.98421,155.15
0.98878,155.16
0.98969,155.17
0.99255,155.18
0.99508,155.19
0.99412,155.21
0.99252,155.22
0.98777,155.23
0.98933,155.24
0.99309,155.25
0.99435,155.26
0.99572,155.27
0.99514,155.29
0.99447,155.3
0.99449,155.31
0.9944,155.32
0.99411,155.33
0.99544,155.34
0.9972,155.36
0.99621,155.37
0.99629,155.38
0.99714,155.39
0.99732,155.4
0.9979,155.41
0.99805,155.43
0.99803,155.44
0.9983,155.45
0.99823,155.46
0.99814,155.47
0.99831,155.48
0.99819,155.5
0.99776,155.51
0.9979,155.52
0.99793,155.53
0.99776,155.54
0.99842,155.55
0.99862,155.56
0.99875,155.58
0.99908,155.59
0.99913,155.6
0.99897,155.61
0.99846,155.62
0.9981,155.63
0.99829,155.65
0.99834,155.66
0.99829,155.67
0.99872,155.68
0.99892,155.69
0.99851,155.7
0.99849,155.72
0.99807,155.73
0.99606,155.74
0.99737,155.75
0.99704,155.76
0.99706,155.77
0.99714,155.79
0.99716,155.8
0.9974,155.81
0.99725,155.82
0.99727,155.83
0.99777,155.84
0.99821,155.86
0.99822,155.87
0.99848,155.88
0.99784,155.89
0.99448,155.9
0.99449,155.91
0.99345,155.92
0.99612,155.94
0.99784,155.95
0.99646,155.96
0.99309,155.97
0.99512,155.98
0.9946,155.99
0.98826,156.01
0.98801,156.02
0.9956,156.03
0.99717,156.04
0.99593,156.05
0.99612,156.06
0.99503,156.08
0.99542,156.09
0.99462,156.1
0.99185,156.11
0.98636,156.12
0.98663,156.13
0.99436,156.15
0.99273,156.16
0.9868,156.17
0.99027,156.18
0.99312,156.19
0.9954,156.2
0.99052,156.22
0.98283,156.23
0.98212,156.24
0.98959,156.25
0.99175,156.26
0.98749,156.27
0.96792,156.28
0.95351,156.3
0.95643,156.31
0.93899,156.32
0.95711,156.33
0.96345,156.34
0.97654,156.35
0.99031,156.37
0.99417,156.38
0.99464,156.39
0.99502,156.4
0.99505,156.41
0.99589,156.42
0.99015,156.44
0.98768,156.45
0.97333,156.46
0.96508,156.47
0.98356,156.48
0.97968,156.49
0.98028,156.51
0.99351,156.52
0.99668,156.53
0.99403,156.54
0.98569,156.55
0.98793,156.56
0.9923,156.57
0.99103,156.59
0.98969,156.6
0.98259,156.61
0.97266,156.62
0.97956,156.63
0.9651,156.64
0.97348,156.66
0.9936,156.67
0.99313,156.68
0.98862,156.69
0.98794,156.7
0.98772,156.71
0.99206,156.73
0.99317,156.74
0.99095,156.75
0.99254,156.76
0.98893,156.77
0.9802,156.78
0.97828,156.8
0.98271,156.81
0.98913,156.82
0.99239,156.83
0.98757,156.84
0.98772,156.85
0.99199,156.87
0.99216,156.88
0.99072,156.89
0.98099,156.9
0.96722,156.91
0.94636,156.92
0.80714,156.93
0.68885,156.95
0.54782,156.96
0.51105,156.97
0.46989,156.98
0.36243,156.99
0.30188,157
0.30855,157.02
0.3209,157.03
0.31654,157.04
0.36962,157.05
0.43541,157.06
0.64972,157.07
0.73927,157.09
0.77909,157.1
0.72601,157.11
0.48994,157.12
0.35778,157.13
0.5069,157.14
0.61129,157.16
0.77243,157.17
0.78691,157.18
0.83425,157.19
0.90865,157.2
0.91326,157.21
0.89191,157.23
0.84644,157.24
0.42745,157.25
0.57857,157.26
0.5081,157.27
0.69727,157.28
0.82759,157.29
0.79084,157.31
0.54974,157.32
0.44387,157.33
0.55292,157.34
0.4043,157.35
0.50212,157.36
0.84296,157.38
0.96252,157.39
0.97334,157.4
0.98044,157.41
0.99015,157.42
0.9955,157.43
0.99452,157.45
0.99199,157.46
0.98371,157.47
0.97476,157.48
0.97942,157.49
0.98899,157.5
0.99438,157.52
0.9956,157.53
0.99718,157.54
0.99791,157.55
0.99809,157.56
0.99794,157.57
0.99774,157.59
0.99676,157.6
0.99646,157.61
0.99823,157.62
0.99902,157.63
0.99881,157.64
0.99846,157.65
0.99831,157.67
0.99779,157.68
0.9966,157.69
0.9949,157.7
0.99411,157.71
0.99318,157.72
0.98634,157.74
0.98191,157.75
0.98466,157.76
0.98996,157.77
0.99551,157.78
0.99848,157.79
0.99873,157.81
0.99834,157.82
0.99811,157.83
0.99505,157.84
0.98852,157.85
0.98207,157.86
0.97642,157.88
0.96972,157.89
0.97823,157.9
0.99013,157.91
0.99334,157.92
0.9964,157.93
0.99754,157.94
0.99817,157.96
0.99794,157.97
0.9974,157.98
0.99719,157.99
0.99349,158
0.98266,158.01
0.96257,158.03
0.94327,158.04
0.97095,158.05
0.97805,158.06
0.98236,158.07
0.9885,158.08
0.99379,158.1
0.99604,158.11
0.99529,158.12
0.99057,158.13
0.98893,158.14
0.98826,158.15
0.96373,158.17
0.93355,158.18
0.96883,158.19
0.96613,158.2
0.95906,158.21
0.97345,158.22
0.97629,158.24
0.96166,158.25
0.93379,158.26
0.92167,158.27
0.94413,158.28
0.97386,158.29
0.98036,158.3
0.95893,158.32
0.64588,158.33
0.65804,158.34
0.33687,158.35
0.5009,158.36
0.73788,158.37
0.91226,158.39
0.98194,158.4
0.98984,158.41
0.99403,158.42
0.99668,158.43
0.99686,158.44
0.99719,158.46
0.99701,158.47
0.99708,158.48
0.99759,158.49
0.99696,158.5
0.99571,158.51
0.98265,158.53
0.93269,158.54
0.93402,158.55
0.91488,158.56
0.83363,158.57
0.92469,158.58
0.94239,158.6
0.97905,158.61
0.9778,158.62
0.98196,158.63
0.98339,158.64
0.97917,158.65
0.97232,158.66
0.9662,158.68
0.97123,158.69
0.97277,158.7
0.96711,158.71
0.95109,158.72
0.8784,158.73
0.86524,158.75
0.91596,158.76
0.94527,158.77
0.96443,158.78
0.97725,158.79
0.98807,158.8
0.99257,158.82
0.99288,158.83
0.99303,158.84
0.99266,158.85
0.99501,158.86
0.99448,158.87
0.9934,158.89
0.99395,158.9
0.99361,158.91
0.99469,158.92
0.99437,158.93
0.9947,158.94
0.99368,158.96
0.98987,158.97
0.98598,158.98
0.97879,158.99
0.9734,159
0.97439,159.01
0.95734,159.02
0.95091,159.04
0.95872,159.05
0.94991,159.06
0.95334,159.07
0.96826,159.08
0.96386,159.09
0.9505,159.11
0.95644,159.12
0.95777,159.13
0.94965,159.14
0.96032,159.15
0.95347,159.16
0.94551,159.18
0.94229,159.19
0.93253,159.2
0.93073,159.21
0.91745,159.22
0.82162,159.23
0.801,159.25
0.90128,159.26
0.89004,159.27
0.86487,159.28
0.91596,159.29
0.92731,159.3
0.89602,159.31
0.91847,159.33
0.92977,159.34
0.92536,159.35
0.95293,159.36
0.96962,159.37
0.95897,159.38
0.96151,159.4
0.96864,159.41
0.93541,159.42
0.93095,159.43
0.94739,159.44
0.87689,159.45
0.87873,159.47
0.95459,159.48
0.95304,159.49
0.94503,159.5
0.95048,159.51
0.92841,159.52
0.9302,159.54
0.96173,159.55
0.92836,159.56
0.92311,159.57
0.95578,159.58
0.94697,159.59
0.95028,159.61
0.95675,159.62
0.9564,159.63
0.96697,159.64
0.97282,159.65
0.97038,159.66
0.96786,159.67
0.96355,159.69
0.9529,159.7
0.94434,159.71
0.94552,159.72
0.95526,159.73
0.96484,159.74
0.97753,159.76
0.98192,159.77
0.97809,159.78
0.9831,159.79
0.98513,159.8
0.9825,159.81
0.98282,159.83
0.98075,159.84
0.97882,159.85
0.97414,159.86
0.95913,159.87
0.95243,159.88
0.93581,159.9
0.85842,159.91
0.79219,159.92
0.81621,159.93
0.84752,159.94
0.8679,159.95
0.91667,159.97
0.88797,159.98
0.85212,159.99
0.87931,160
0.85039,160.01
0.81942,160.02
0.86731,160.03
0.89281,160.05
0.83138,160.06
0.88598,160.07
0.93266,160.08
0.87308,160.09
0.86052,160.1
0.91849,160.12
0.92141,160.13
0.94692,160.14
0.9697,160.15
0.93749,160.16
0.95251,160.17
0.9786,160.19
0.95139,160.2
0.95211,160.21
0.96894,160.22
0.93799,160.23
0.94173,160.24
0.95352,160.26
0.92553,160.27
0.93908,160.28
0.94815,160.29
0.95483,160.3
0.95229,160.31
0.95208,160.33
0.95328,160.34
0.94903,160.35
0.95222,160.36
0.96251,160.37
0.96384,160.38
0.95265,160.39
0.95117,160.41
0.97492,160.42
0.97568,160.43
0.97211,160.44
0.9705,160.45
0.94891,160.46
0.92437,160.48
0.88447,160.49
0.82949,160.5
0.73696,160.51
0.72099,160.52
0.69649,160.53
0.62371,160.55
0.64817,160.56
0.7351,160.57
0.72532,160.58
0.68711,160.59
0.83355,160.6
0.88045,160.62
0.88426,160.63
0.87189,160.64
0.53937,160.65
0.91712,160.66
0.87915,160.67
0.96927,160.68
0.99147,160.7
0.95697,160.71
0.92476,160.72
0.91177,160.73
0.88611,160.74
0.99071,160.75
0.98759,160.77
0.92404,160.78
0.8647,160.79
0.8722,160.8
0.86088,160.81
0.84047,160.82
0.82754,160.84
0.81701,160.85
0.87763,160.86
0.95659,160.87
0.98414,160.88
0.97704,160.89
0.95337,160.91
0.93119,160.92
0.9052,160.93
0.86923,160.94
0.8699,160.95
0.86364,160.96
0.87253,160.98
0.90487,160.99
0.93848,161
0.95723,161.01
0.96171,161.02
0.96782,161.03
0.97597,161.04
0.97932,161.06
0.97403,161.07
0.95804,161.08
0.93752,161.09
0.91861,161.1
0.91546,161.11
0.9218,161.13
0.94193,161.14
0.96279,161.15
0.98133,161.16
0.98519,161.17
0.98747,161.18
0.99208,161.2
0.9952,161.21
0.99754,161.22
0.99666,161.23
0.99047,161.24
0.98499,161.25
0.97945,161.27
0.9672,161.28
0.96225,161.29
0.9622,161.3
0.96702,161.31
0.9764,161.32
0.98588,161.34
0.99081,161.35
0.9943,161.36
0.99633,161.37
0.99725,161.38
0.99769,161.39
0.99811,161.4
0.99842,161.42
0.99838,161.43
0.99781,161.44
0.99769,161.45
0.99703,161.46
0.99695,161.47
0.997,161.49
0.99706,161.5
0.99725,161.51
0.99771,161.52
0.99802,161.53
0.99683,161.54
0.99628,161.56
0.9963,161.57
0.99637,161.58
0.99671,161.59
0.99455,161.6
0.99683,161.61
0.99658,161.63
0.99648,161.64
0.99717,161.65
0.99664,161.66
0.9962,161.67
0.99637,161.68
0.99572,161.69
0.99528,161.71
0.99593,161.72
0.99625,161.73
0.99686,161.74
0.99781,161.75
0.99741,161.76
0.9966,161.78
0.9965,161.79
0.99691,161.8
0.99788,161.81
0.9982,161.82
0.99813,161.83
0.9973,161.85
0.99747,161.86
0.99867,161.87
0.99688,161.88
0.99822,161.89
0.99747,161.9
0.99574,161.92
0.99685,161.93
0.99709,161.94
0.99625,161.95
0.99751,161.96
0.99848,161.97
0.99825,161.99
0.99756,162
0.99751,162.01
0.99757,162.02
0.99761,162.03
0.99678,162.04
0.98806,162.05
0.97524,162.07
0.98556,162.08
0.98596,162.09
0.98437,162.1
0.98746,162.11
0.98493,162.12
0.98931,162.14
0.99332,162.15
0.99331,162.16
0.99492,162.17
0.99089,162.18
0.97083,162.19
0.96278,162.21
0.9924,162.22
0.9918,162.23
0.98636,162.24
0.98417,162.25
0.98831,162.26
0.99178,162.28
0.98494,162.29
0.98715,162.3
0.99264,162.31
0.99489,162.32
0.98918,162.33
0.98978,162.35
0.98933,162.36
0.98693,162.37
0.98097,162.38
0.98632,162.39
0.99214,162.4
0.98515,162.41
0.97359,162.43
0.97818,162.44
0.98791,162.45
0.99449,162.46
0.99072,162.47
0.99005,162.48
0.99283,162.5
0.79349,162.51
0.99258,162.52
0.95905,162.53
0.94113,162.54
0.84167,162.55
0.89085,162.57
0.88925,162.58
0.86714,162.59
0.90624,162.6
0.93691,162.61
0.91889,162.62
0.95782,162.64
0.97261,162.65
0.97018,162.66
0.95756,162.67
0.94234,162.68
0.96011,162.69
0.96558,162.71
0.96771,162.72
0.97207,162.73
0.96857,162.74
0.95759,162.75
0.94824,162.76
0.94498,162.77
0.92977,162.79
0.92239,162.8
0.91618,162.81
0.90324,162.82
0.89578,162.83
0.88726,162.84
0.91399,162.86
0.91728,162.87
0.88911,162.88
0.90063,162.89
0.84809,162.9
0.91609,162.91
0.86172,162.93
0.78447,162.94
0.75093,162.95
0.78545,162.96
0.79192,162.97
0.77507,162.98
0.7374,163
0.74548,163.01
0.76185,163.02
0.75737,163.03
0.73713,163.04
0.71536,163.05
0.72794,163.06
0.75825,163.08
0.79539,163.09
0.77432,163.1
0.80395,163.11
0.82722,163.12
0.8177,163.13
0.84332,163.15
0.88848,163.16
0.92471,163.17
0.86042,163.18
0.88949,163.19
0.90127,163.2
0.8915,163.22
0.87539,163.23
0.84473,163.24
0.83965,163.25
0.97459,163.26
