0.33395,19.299
0.5629,19.31
0.56195,19.322
0.49313,19.333
0.51597,19.345
0.64179,19.357
0.68079,19.368
0.75536,19.38
0.83818,19.391
0.8159,19.403
0.80307,19.415
0.79463,19.426
0.82345,19.438
0.78284,19.45
0.69442,19.461
0.6237,19.473
0.6174,19.484
0.66114,19.496
0.64775,19.508
0.64764,19.519
0.70756,19.531
0.74557,19.542
0.81461,19.554
0.85218,19.566
0.81184,19.577
0.81083,19.589
0.81747,19.6
0.64623,19.612
0.57467,19.624
0.63489,19.635
0.6946,19.647
0.2074,19.659
0.25711,19.67
0.35067,19.682
0.49691,19.693
0.55976,19.705
0.33867,19.717
0.18602,19.728
0.39961,19.74
0.50622,19.751
0.55174,19.763
0.52011,19.775
0.37907,19.786
0.18707,19.798
0.27133,19.809
0.43697,19.821
0.65804,19.833
0.75165,19.844
0.56487,19.856
0.24341,19.868
0.50815,19.879
0.63009,19.891
0.44312,19.902
0.35282,19.914
0.14953,19.926
0.14784,19.937
0.40553,19.949
0.66461,19.96
0.79227,19.972
0.80074,19.984
0.75486,19.995
0.66831,20.007
0.51353,20.018
0.55317,20.03
0.59634,20.042
0.6451,20.053
0.68121,20.065
0.67249,20.076
0.68319,20.088
0.65715,20.1
0.68578,20.111
0.75711,20.123
0.70871,20.135
0.61031,20.146
0.54685,20.158
0.50952,20.169
0.57522,20.181
0.65781,20.193
0.62722,20.204
0.68089,20.216
0.74505,20.227
0.7741,20.239
0.66524,20.251
0.65877,20.262
0.61697,20.274
0.43766,20.285
0.51879,20.297
0.42127,20.309
0.57131,20.32
0.58142,20.332
0.40096,20.344
0.62694,20.355
0.69953,20.367
0.7071,20.378
0.62191,20.39
0.61459,20.402
0.58738,20.413
0.49641,20.425
0.46732,20.436
0.30253,20.448
0.37048,20.46
0.36045,20.471
0.1994,20.483
0.18102,20.494
0.12506,20.506
0.10465,20.518
0.028164,20.529
0.13537,20.541
0.21267,20.552
0,20.564
0,20.576
0,20.587
0,20.599
0,20.611
0,20.622
0,20.634
0,20.645
0,20.657
0,20.669
0,20.68
0,20.692
0,20.703
0,20.715
0,20.727
0,20.738
0,20.75
0,20.761
0,20.773
0,20.785
0,20.796
0,20.808
0,20.82
0,20.831
0,20.843
0,20.854
0,20.866
0,20.878
0,20.889
0,20.901
0,20.912
0.043807,20.924
0.093023,20.936
0,20.947
0,20.959
0,20.97
0.60331,20.982
0.3117,20.994
0.16476,21.005
0.14572,21.017
0.19321,21.029
0.23882,21.04
0.36092,21.052
0.42335,21.063
0.30944,21.075
0.32332,21.087
0.46885,21.098
0.56701,21.11
0.5841,21.121
0.52937,21.133
0.56194,21.145
0.71698,21.156
0.75048,21.168
0.69898,21.179
0.73765,21.191
0.76666,21.203
0.73275,21.214
0.8393,21.226
0.8783,21.237
0.85471,21.249
0.85491,21.261
0.76475,21.272
0.57848,21.284
0.79394,21.296
0.87982,21.307
0.81613,21.319
0.80735,21.33
0.88421,21.342
0.89347,21.354
0.88739,21.365
0.87847,21.377
0.84073,21.388
0.75308,21.4
0.62354,21.412
0.60117,21.423
0.75621,21.435
0.73356,21.446
0.53564,21.458
0.62171,21.47
0.63489,21.481
0.6393,21.493
0.37771,21.505
0.23855,21.516
0.3533,21.528
0.40304,21.539
0.46464,21.551
0.62051,21.563
0.73561,21.574
0.8338,21.586
0.72178,21.597
0.48186,21.609
0.4595,21.621
0.44365,21.632
0.27972,21.644
0.44552,21.655
0.52977,21.667
0.50191,21.679
0.37434,21.69
0.38138,21.702
0.40135,21.713
0.609,21.725
0.71437,21.737
0.8483,21.748
0.9503,21.76
0.97104,21.772
0.96115,21.783
0.93163,21.795
0.90795,21.806
0.83993,21.818
0.71936,21.83
0.85057,21.841
0.88358,21.853
0.89974,21.864
0.95289,21.876
0.9471,21.888
0.89089,21.899
0.84892,21.911
0.89644,21.922
0.79587,21.934
0.80079,21.946
0.82983,21.957
0.84222,21.969
0.81044,21.981
0.80641,21.992
0.82023,22.004
0.82445,22.015
0.78509,22.027
0.81652,22.039
0.83364,22.05
0.79647,22.062
0.73716,22.073
0.75505,22.085
0.7079,22.097
0.57082,22.108
0.52012,22.12
0.37983,22.131
0.4089,22.143
0.39362,22.155
0.32262,22.166
0.40225,22.178
0.28997,22.19
0.24046,22.201
0.3242,22.213
0.30412,22.224
0.34963,22.236
0.54462,22.248
0.41364,22.259
0.18083,22.271
0.37352,22.282
0.55548,22.294
0.53938,22.306
0.52303,22.317
0.60437,22.329
0.58048,22.34
0.50035,22.352
0.39685,22.364
0.43648,22.375
0.56034,22.387
0.5469,22.398
0.47775,22.41
0.41823,22.422
0.37533,22.433
0.31448,22.445
0.28819,22.457
0.34485,22.468
0.3326,22.48
0.36604,22.491
0.39794,22.503
0.41279,22.515
0.41521,22.526
0.52706,22.538
0.583,22.549
0.58042,22.561
0.67506,22.573
0.72263,22.584
0.77772,22.596
0.76432,22.607
0.74827,22.619
0.79642,22.631
0.80895,22.642
0.79783,22.654
0.7994,22.666
0.80901,22.677
0.75677,22.689
0.72299,22.7
0.68859,22.712
0.65915,22.724
0.64535,22.735
0.69525,22.747
0.78769,22.758
0.80453,22.77
0.8078,22.782
0.78145,22.793
0.69466,22.805
0.57222,22.816
0.60392,22.828
0.68635,22.84
0.71243,22.851
0.68448,22.863
0.5571,22.874
0.48718,22.886
0.48045,22.898
0.46704,22.909
0.3613,22.921
0.35687,22.933
0.38149,22.944
0.24909,22.956
0.27692,22.967
0.27999,22.979
0.35381,22.991
0.45576,23.002
0.45384,23.014
0.41607,23.025
0.4164,23.037
0.42305,23.049
0.50374,23.06
0.40607,23.072
0.385,23.083
0.42056,23.095
0.38499,23.107
0.36112,23.118
0.42691,23.13
0.41685,23.142
0.32329,23.153
0.31355,23.165
0.24412,23.176
0.24668,23.188
0.33177,23.2
0.44518,23.211
0.49666,23.223
0.52724,23.234
0.4862,23.246
0.37027,23.258
0.38853,23.269
0.30325,23.281
0.24279,23.292
0.23755,23.304
0.14244,23.316
0.29486,23.327
0.46881,23.339
0.64994,23.35
0.67127,23.362
0.56353,23.374
0.61349,23.385
0.67335,23.397
0.54577,23.409
0.6862,23.42
0.49673,23.432
0.23256,23.443
0.33113,23.455
0.42563,23.467
0.57051,23.478
0.62201,23.49
0.59131,23.501
0.55833,23.513
0.62611,23.525
0.69928,23.536
0.66361,23.548
0.68219,23.559
0.77399,23.571
0.81441,23.583
0.74132,23.594
0.63739,23.606
0.63086,23.618
0.75702,23.629
0.84074,23.641
0.83317,23.652
0.8413,23.664
0.81901,23.676
0.6344,23.687
0.60298,23.699
0.73713,23.71
0.77772,23.722
0.68828,23.734
0.76373,23.745
0.84768,23.757
0.79616,23.768
0.73421,23.78
0.8164,23.792
0.7905,23.803
0.71955,23.815
0.52337,23.827
0.62233,23.838
0.82224,23.85
0.80712,23.861
0.709,23.873
0.43923,23.885
0.60566,23.896
0.76146,23.908
0.62924,23.919
0.4881,23.931
0.63356,23.943
0.67957,23.954
0.61959,23.966
0.44145,23.977
0.65226,23.989
0.68476,24.001
0.48855,24.012
0.53659,24.024
0.66598,24.035
0.63602,24.047
0.57316,24.059
0.79473,24.07
0.80485,24.082
0.52922,24.094
0.32056,24.105
0.45224,24.117
0.39725,24.128
0.24647,24.14
0.36145,24.152
0.50689,24.163
0.36969,24.175
0,24.186
0,24.198
0.027419,24.21
0.17042,24.221
0.50733,24.233
0.51552,24.244
0.16694,24.256
0,24.268
0,24.279
0,24.291
0,24.303
0,24.314
0,24.326
0,24.337
0,24.349
0,24.361
0,24.372
0,24.384
0,24.395
0,24.407
0,24.419
0,24.43
0,24.442
0,24.453
0,24.465
0,24.477
0,24.488
0,24.5
0,24.511
0,24.523
0,24.535
0,24.546
0,24.558
0,24.57
0,24.581
0,24.593
0.041359,24.604
0.058431,24.616
0,24.628
0,24.639
0,24.651
0,24.662
0,24.674
0,24.686
0,24.697
0,24.709
0,24.72
0,24.732
0,24.744
0,24.755
0,24.767
0,24.779
0,24.79
0,24.802
0,24.813
0,24.825
0,24.837
0,24.848
0,24.86
0,24.871
0,24.883
0,24.895
0,24.906
0,24.918
0,24.929
0,24.941
0,24.953
0,24.964
0,24.976
0,24.988
0,24.999
0,25.011
0,25.022
0,25.034
0,25.046
0,25.057
0,25.069
0,25.08
0,25.092
0,25.104
0,25.115
0,25.127
0,25.138
0,25.15
0,25.162
0,25.173
0,25.185
0,25.196
0,25.208
0,25.22
0,25.231
0,25.243
0,25.255
0,25.266
0,25.278
0,25.289
0,25.301
0,25.313
0,25.324
0,25.336
0,25.347
0,25.359
0,25.371
0,25.382
0,25.394
0,25.405
0,25.417
0,25.429
0,25.44
0,25.452
0,25.464
0,25.475
0,25.487
0,25.498
0,25.51
0,25.522
0,25.533
0,25.545
0,25.556
0,25.568
0,25.58
0,25.591
0,25.603
0,25.614
0,25.626
0,25.638
0,25.649
0,25.661
0,25.672
0,25.684
0,25.696
0,25.707
0,25.719
0,25.731
0,25.742
0,25.754
0,25.765
0,25.777
0,25.789
0,25.8
0,25.812
0,25.823
0,25.835
0,25.847
0,25.858
0,25.87
0,25.881
0,25.893
0,25.905
0,25.916
0,25.928
0,25.94
0,25.951
0,25.963
0,25.974
0,25.986
0,25.998
0,26.009
0,26.021
0,26.032
0,26.044
0,26.056
0,26.067
0,26.079
0,26.09
0,26.102
0,26.114
0,26.125
0,26.137
0,26.149
0,26.16
0,26.172
0,26.183
0,26.195
0,26.207
0,26.218
0,26.23
0,26.241
0,26.253
0,26.265
0,26.276
0,26.288
0,26.299
0,26.311
0,26.323
0,26.334
0,26.346
0,26.357
0,26.369
0.098248,26.381
0.23576,26.392
0.29085,26.404
0.3487,26.416
0.25193,26.427
0.20626,26.439
0.20488,26.45
0.2774,26.462
0.3738,26.474
0.39325,26.485
0.22921,26.497
0.3149,26.508
0.34122,26.52
0.081142,26.532
0.20959,26.543
0.26426,26.555
0.38083,26.566
0.34313,26.578
0.096008,26.59
0.12559,26.601
0.19678,26.613
0.18397,26.625
0.29634,26.636
0.259,26.648
0.35636,26.659
0.40195,26.671
0.26668,26.683
0.25269,26.694
0.41941,26.706
0.19531,26.717
0.070384,26.729
0.15956,26.741
0.14229,26.752
0.037932,26.764
0,26.775
0.20191,26.787
0.13817,26.799
0.0036438,26.81
0.090196,26.822
0,26.833
0,26.845
0,26.857
0,26.868
0,26.88
0,26.892
0,26.903
0,26.915
0,26.926
0,26.938
0,26.95
0,26.961
0,26.973
0,26.984
0,26.996
0,27.008
0,27.019
0,27.031
0.012097,27.042
0.13026,27.054
0.04228,27.066
0,27.077
0,27.089
0,27.101
0,27.112
0,27.124
0,27.135
0,27.147
0,27.159
0,27.17
0,27.182
0,27.193
0,27.205
0,27.217
0,27.228
0,27.24
0,27.251
0.21806,27.263
0,27.275
0,27.286
0.061971,27.298
0.060079,27.31
0,27.321
0.011394,27.333
0.060431,27.344
0.053498,27.356
0.025388,27.368
0.14172,27.379
0.42376,27.391
0.32307,27.402
0.27293,27.414
0.27915,27.426
0.30626,27.437
0.34664,27.449
0.37345,27.46
0.31636,27.472
0.37117,27.484
0.40304,27.495
0.41633,27.507
0.42035,27.518
0.39806,27.53
0.42498,27.542
0.25296,27.553
0.38315,27.565
0.37041,27.577
0.26938,27.588
0.32118,27.6
0.2487,27.611
0.18073,27.623
0.2594,27.635
0.21785,27.646
0.18583,27.658
0.17953,27.669
0.20636,27.681
0.24087,27.693
0.23926,27.704
0.323,27.716
0.26465,27.727
0.22973,27.739
0.13219,27.751
0.19317,27.762
0.19239,27.774
0.27133,27.786
0.26008,27.797
0.30198,27.809
0.16434,27.82
0.16976,27.832
0.30677,27.844
0.3319,27.855
0.22268,27.867
0.21669,27.878
0.22213,27.89
0.26701,27.902
0.18156,27.913
0.10024,27.925
0.32169,27.936
0.22029,27.948
0.17313,27.96
0.18774,27.971
0.2267,27.983
0.21872,27.994
0.22461,28.006
0.36482,28.018
0.33297,28.029
0.22284,28.041
0.34912,28.053
0.22602,28.064
0.24432,28.076
0.28222,28.087
0.29058,28.099
0.36416,28.111
0.40647,28.122
0.25046,28.134
0.2801,28.145
0.26405,28.157
0.3067,28.169
0.21456,28.18
0.2875,28.192
0.24344,28.203
0.20735,28.215
0.010944,28.227
0.12305,28.238
0.24637,28.25
0.10568,28.262
0.070395,28.273
0.28146,28.285
0.17557,28.296
0.041448,28.308
0.082409,28.32
0.056907,28.331
0.095205,28.343
0.2571,28.354
0.23922,28.366
0.078665,28.378
0.15051,28.389
0.15622,28.401
0.088122,28.412
0.065827,28.424
0,28.436
0,28.447
0,28.459
0,28.47
0,28.482
0,28.494
0,28.505
0,28.517
0,28.529
0,28.54
0,28.552
0,28.563
0,28.575
0,28.587
0,28.598
0,28.61
0,28.621
0,28.633
0,28.645
0,28.656
0,28.668
0,28.679
0,28.691
0.067789,28.703
0,28.714
0,28.726
0,28.738
0,28.749
0,28.761
0,28.772
0,28.784
0,28.796
0,28.807
0,28.819
0,28.83
0,28.842
0,28.854
0,28.865
0,28.877
0,28.888
0,28.9
0,28.912
0,28.923
0,28.935
0,28.947
0,28.958
0,28.97
0,28.981
0,28.993
0,29.005
0,29.016
0,29.028
0,29.039
0,29.051
0,29.063
0,29.074
0,29.086
0,29.097
0,29.109
0,29.121
0,29.132
0,29.144
0,29.155
0,29.167
0,29.179
0,29.19
0,29.202
0,29.214
0,29.225
0,29.237
0,29.248
0,29.26
0,29.272
0,29.283
0,29.295
0,29.306
0,29.318
0,29.33
0.27683,29.341
0.41026,29.353
0.16345,29.364
0.17371,29.376
0.30114,29.388
0.40033,29.399
0.31649,29.411
0.19109,29.423
0.17487,29.434
0.23951,29.446
0.24582,29.457
0.23384,29.469
0.15945,29.481
0.31361,29.492
0.54904,29.504
0.54636,29.515
0.37715,29.527
0.35972,29.539
0.28363,29.55
0.21615,29.562
0.27273,29.573
0.41783,29.585
0.38049,29.597
0.3033,29.608
0.31158,29.62
0.30943,29.631
0.34541,29.643
0.33025,29.655
0.34303,29.666
0.25801,29.678
0.22747,29.69
0.30315,29.701
0.40232,29.713
0.31156,29.724
0.2605,29.736
0.22093,29.748
0.36002,29.759
0.24776,29.771
0.32682,29.782
0.21704,29.794
0.20476,29.806
0.23316,29.817
0.30077,29.829
0.25804,29.84
0.35854,29.852
0.41493,29.864
0.35631,29.875
0.29655,29.887
0.3342,29.899
0.39431,29.91
0.35606,29.922
0.28575,29.933
0.41076,29.945
0.4141,29.957
0.38029,29.968
0.33179,29.98
0.36259,29.991
0.35566,30.003
0.30386,30.015
0.19823,30.026
0.21801,30.038
0.25248,30.049
0.43585,30.061
0.52083,30.073
0.43868,30.084
0.42242,30.096
0.42196,30.108
0.39383,30.119
0.24376,30.131
0.29354,30.142
0.48261,30.154
0.37364,30.166
0.14545,30.177
0.27586,30.189
0.43677,30.2
0.50824,30.212
0.41492,30.224
0.18983,30.235
0.088418,30.247
0.21168,30.258
0.25383,30.27
0.27434,30.282
0.41295,30.293
0.38432,30.305
0.35184,30.316
0.2913,30.328
0.17618,30.34
0.20111,30.351
0.15877,30.363
0.27424,30.375
0.19847,30.386
0.22651,30.398
0.32366,30.409
0.25329,30.421
0.20926,30.433
0.15263,30.444
0.08683,30.456
0.092081,30.467
0.20426,30.479
0.21071,30.491
0.26873,30.502
0.27005,30.514
0.34341,30.525
0.36431,30.537
0.29457,30.549
0.29602,30.56
0.20043,30.572
0.1714,30.584
0.30496,30.595
0.24544,30.607
0.2601,30.618
0.19227,30.63
0.18817,30.642
0.2175,30.653
0.32911,30.665
0.29884,30.676
0.23318,30.688
0.19383,30.7
0.24401,30.711
0.25337,30.723
0.11742,30.734
0.31992,30.746
0.38147,30.758
0.25573,30.769
0.38295,30.781
0.20501,30.792
0.099915,30.804
0.10437,30.816
0.15487,30.827
0.14295,30.839
0.082928,30.851
0.082693,30.862
0.1018,30.874
0.17925,30.885
0.1839,30.897
0.22353,30.909
0.13698,30.92
0.19635,30.932
0.11447,30.943
0.10514,30.955
0.076054,30.967
0,30.978
0.0093843,30.99
0.022256,31.001
0.030134,31.013
0,31.025
0,31.036
0,31.048
0,31.06
0,31.071
0,31.083
0,31.094
0,31.106
0,31.118
0,31.129
0,31.141
0,31.152
0,31.164
0,31.176
0,31.187
0,31.199
0,31.21
0,31.222
0,31.234
0,31.245
0,31.257
0,31.269
0,31.28
0,31.292
0,31.303
0,31.315
0,31.327
0,31.338
0,31.35
0,31.361
0,31.373
0,31.385
0,31.396
0,31.408
0,31.419
0,31.431
0,31.443
0,31.454
0,31.466
0,31.477
0,31.489
0,31.501
0,31.512
0,31.524
0,31.536
0,31.547
0,31.559
0,31.57
0,31.582
0,31.594
0,31.605
0,31.617
0,31.628
0,31.64
0,31.652
0,31.663
0,31.675
0,31.686
0,31.698
0,31.71
0,31.721
0,31.733
0,31.745
0,31.756
0,31.768
0,31.779
0,31.791
0,31.803
0,31.814
0,31.826
0.080206,31.837
0.029153,31.849
0,31.861
0.15789,31.872
0.091764,31.884
0.1581,31.895
0.29957,31.907
0.37829,31.919
0.39235,31.93
0.3176,31.942
0.19956,31.953
0.24831,31.965
0.21369,31.977
0.27704,31.988
0.30068,32
0.23618,32.012
0.2656,32.023
0.26941,32.035
0.26623,32.046
0.24252,32.058
0.24036,32.07
0.27214,32.081
0.29115,32.093
0.32664,32.104
0.25992,32.116
0.29161,32.128
0.19195,32.139
0.26527,32.151
0.32819,32.162
0.25623,32.174
0.21721,32.186
0.24835,32.197
0.33657,32.209
0.36951,32.221
0.20644,32.232
0,32.244
0.10458,32.255
0.093291,32.267
0.26851,32.279
0.24539,32.29
0.069133,32.302
0.34948,32.313
0.55224,32.325
0.77221,32.337
0.86012,32.348
0.87603,32.36
0.84322,32.371
0.80814,32.383
0.76797,32.395
0.88911,32.406
0.93538,32.418
0.9397,32.43
0.79677,32.441
0.86727,32.453
0.88379,32.464
0.83078,32.476
0.86649,32.488
0.84573,32.499
0.87259,32.511
0.85627,32.522
0.80322,32.534
0.83525,32.546
0.90266,32.557
0.7774,32.569
0.90229,32.58
0.88128,32.592
0.79978,32.604
0.89541,32.615
0.82503,32.627
0.84273,32.638
0.7677,32.65
0.64076,32.662
0.46725,32.673
0.38742,32.685
0.45092,32.697
0.3492,32.708
0.32363,32.72
0.39567,32.731
0.3247,32.743
0.31044,32.755
0.32769,32.766
0.37406,32.778
0.51769,32.789
0.65091,32.801
0.78753,32.813
0.83229,32.824
0.87027,32.836
0.86103,32.847
0.87446,32.859
0.90736,32.871
0.9214,32.882
0.92197,32.894
0.92943,32.906
0.92993,32.917
0.85229,32.929
0.92885,32.94
0.92473,32.952
0.86045,32.964
0.5445,32.975
0.57052,32.987
0.62104,32.998
0.63232,33.01
0.72886,33.022
0.8075,33.033
0.86476,33.045
0.90576,33.056
0.81808,33.068
0.8293,33.08
0.82498,33.091
0.89086,33.103
0.84276,33.114
0.81604,33.126
0.88587,33.138
0.9195,33.149
0.89773,33.161
0.83591,33.173
0.76528,33.184
0.71216,33.196
0.49222,33.207
0.23664,33.219
0.3394,33.231
0.43909,33.242
0.48194,33.254
0.70739,33.265
0.71019,33.277
0.47348,33.289
0.45624,33.3
0.60123,33.312
0.73024,33.323
0.79212,33.335
0.78442,33.347
0.79768,33.358
0.72882,33.37
0.69227,33.382
0.64272,33.393
0.66408,33.405
0.74426,33.416
0.76158,33.428
0.69084,33.44
0.6797,33.451
0.61739,33.463
0.50448,33.474
0.16011,33.486
0.15641,33.498
0.28359,33.509
0.40292,33.521
0.23876,33.532
0.37213,33.544
0.47965,33.556
0.38079,33.567
0.35899,33.579
0.36228,33.59
0.33216,33.602
0.27948,33.614
0.29287,33.625
0.3189,33.637
0.53783,33.649
0.67391,33.66
0.66883,33.672
0.51988,33.683
0.26996,33.695
0.19261,33.707
0.5232,33.718
0.54935,33.73
0.33757,33.741
0.33677,33.753
0.25756,33.765
0.43724,33.776
0.62053,33.788
0.6209,33.799
0.54134,33.811
0.63767,33.823
0.6591,33.834
0.60302,33.846
0.53517,33.858
0.63641,33.869
0.66178,33.881
0.78192,33.892
0.87743,33.904
0.87634,33.916
0.85599,33.927
0.85998,33.939
0.85759,33.95
0.83987,33.962
0.79239,33.974
0.77423,33.985
0.77437,33.997
0.73765,34.008
0.80457,34.02
0.86329,34.032
0.87456,34.043
0.78132,34.055
0.77851,34.067
0.81818,34.078
0.80588,34.09
0.88756,34.101
0.85291,34.113
0.75708,34.125
0.71998,34.136
0.63462,34.148
0.64947,34.159
0.69556,34.171
0.70588,34.183
0.84337,34.194
0.82856,34.206
0.7313,34.217
0.76981,34.229
0.7364,34.241
0.73598,34.252
0.69191,34.264
0.68205,34.275
0.47131,34.287
0.57129,34.299
0.34236,34.31
0.31123,34.322
0.35682,34.334
0.42547,34.345
0.47958,34.357
0.62905,34.368
0.55963,34.38
0.52907,34.392
0.44503,34.403
0.36173,34.415
0.32593,34.426
0.51286,34.438
0.64158,34.45
0.59083,34.461
0.54044,34.473
0.74025,34.484
0.83808,34.496
0.88464,34.508
0.92771,34.519
0.93474,34.531
0.90076,34.543
0.83271,34.554
0.78614,34.566
0.61907,34.577
0.59499,34.589
0.66305,34.601
0.73303,34.612
0.83976,34.624
0.88877,34.635
0.87293,34.647
0.82618,34.659
0.72353,34.67
0.69232,34.682
0.68855,34.693
0.62224,34.705
0.65831,34.717
0.67277,34.728
0.60806,34.74
0.57773,34.751
0.54189,34.763
0.49791,34.775
0.51662,34.786
0.58356,34.798
0.54248,34.81
0.46264,34.821
0.42679,34.833
0.5451,34.844
0.54232,34.856
0.39592,34.868
0.31017,34.879
0.36644,34.891
0.34015,34.902
0.32257,34.914
0.40402,34.926
0.47329,34.937
0.51841,34.949
0.50333,34.96
0.42389,34.972
0.40161,34.984
0.43306,34.995
0.38481,35.007
0.29776,35.019
0.30275,35.03
0.31853,35.042
0.32077,35.053
0.33934,35.065
0.31036,35.077
0.22113,35.088
0.21552,35.1
0.27235,35.111
0.2992,35.123
0.3369,35.135
0.37516,35.146
0.39824,35.158
0.47482,35.169
0.50658,35.181
0.44908,35.193
0.17684,35.204
0.4364,35.216
0.36466,35.228
0.20146,35.239
0.32631,35.251
0.77952,35.262
0.9,35.274
0.83584,35.286
0.75961,35.297
0.74346,35.309
0.85663,35.32
0.82658,35.332
0.89449,35.344
0.95508,35.355
0.93898,35.367
0.79981,35.378
0.82191,35.39
0.7799,35.402
0.78775,35.413
0.81536,35.425
0.76218,35.436
0.41014,35.448
0.35983,35.46
0.36493,35.471
0.39888,35.483
0.41444,35.495
0.45723,35.506
0.60059,35.518
0.75857,35.529
0.85969,35.541
0.87932,35.553
0.94359,35.564
0.92978,35.576
0.85338,35.587
0.62829,35.599
0.76324,35.611
0.78706,35.622
0.81671,35.634
0.85534,35.645
0.46801,35.657
0.42953,35.669
0.40101,35.68
0.39636,35.692
0.42428,35.704
0.33955,35.715
0.40635,35.727
0.51654,35.738
0.6082,35.75
0.71003,35.762
0.66766,35.773
0.74055,35.785
0.82839,35.796
0.79031,35.808
0.67324,35.82
0.22706,35.831
0.63255,35.843
0.66188,35.854
0.65054,35.866
0.64341,35.878
0.76185,35.889
0.73654,35.901
0.54645,35.912
0.44263,35.924
0.45765,35.936
0.59455,35.947
0.66667,35.959
0.53951,35.971
0.32645,35.982
0.43178,35.994
0.42293,36.005
0.42198,36.017
0.43752,36.029
0.33635,36.04
0.35544,36.052
0.28719,36.063
0.40709,36.075
0.52114,36.087
0.60638,36.098
0.52499,36.11
0.58849,36.121
0.62077,36.133
0.446,36.145
0.34201,36.156
0.51243,36.168
0.67686,36.18
0.60019,36.191
0.40053,36.203
0.43532,36.214
0.48178,36.226
0.47526,36.238
0.41558,36.249
0.55347,36.261
0.52267,36.272
0.3119,36.284
0.37655,36.296
0.45063,36.307
0.49533,36.319
0.6774,36.33
0.61788,36.342
0.48054,36.354
0.38555,36.365
0.33263,36.377
0.31753,36.389
0.41985,36.4
0.39805,36.412
0.40425,36.423
0.47499,36.435
0.47889,36.447
0.57838,36.458
0.63475,36.47
0.59011,36.481
0.52964,36.493
0.65517,36.505
0.70446,36.516
0.3647,36.528
0,36.539
0.20104,36.551
0.35888,36.563
0.50213,36.574
0.27501,36.586
0.2501,36.597
0.076898,36.609
0.0033028,36.621
0.077749,36.632
0.046131,36.644
0,36.656
0,36.667
0,36.679
0.1164,36.69
0.29649,36.702
0.22437,36.714
0.019322,36.725
0.16115,36.737
0.19711,36.748
0.081421,36.76
0.1861,36.772
0.35375,36.783
0.15683,36.795
0.28943,36.806
0.30584,36.818
0.20502,36.83
0.3332,36.841
0.31902,36.853
0.1084,36.865
0.094039,36.876
0.14193,36.888
0.10439,36.899
0.28305,36.911
0.5189,36.923
0.48502,36.934
0.44335,36.946
0.42856,36.957
0.40186,36.969
0.43578,36.981
0.40922,36.992
0.28176,37.004
0.29772,37.015
0.52611,37.027
0.54356,37.039
0.59554,37.05
0.59466,37.062
0.50704,37.073
0.6483,37.085
0.73753,37.097
0.6956,37.108
0.5602,37.12
0.54359,37.132
0.67514,37.143
0.72334,37.155
0.75009,37.166
0.72741,37.178
0.65454,37.19
0.70241,37.201
0.6751,37.213
0.49811,37.224
0.4799,37.236
0.52897,37.248
0.52604,37.259
0.67974,37.271
0.7373,37.282
0.71418,37.294
0.78146,37.306
0.83261,37.317
0.79434,37.329
0.72168,37.341
0.61714,37.352
0.4198,37.364
0.48146,37.375
0.6416,37.387
0.77289,37.399
0.67946,37.41
0.70811,37.422
0.2303,37.433
0.2916,37.445
0.38587,37.457
0.33852,37.468
0.15634,37.48
0.29941,37.491
0.35962,37.503
0.26558,37.515
0.18323,37.526
0.12818,37.538
0.25043,37.55
0.35739,37.561
0.48214,37.573
0.6583,37.584
0.64714,37.596
0.50895,37.608
0.3502,37.619
0.37752,37.631
0.56473,37.642
0.59059,37.654
0.5126,37.666
0.42596,37.677
0.47535,37.689
0.46829,37.7
0.46663,37.712
0.50244,37.724
0.33026,37.735
0.26644,37.747
0.49073,37.758
0.48592,37.77
0.31397,37.782
0.24987,37.793
0.18354,37.805
0.2321,37.817
0.26386,37.828
0.30823,37.84
0.33381,37.851
0.3188,37.863
0.48278,37.875
0.56999,37.886
0.43369,37.898
0.20051,37.909
0.14781,37.921
0.32364,37.933
0.18234,37.944
0.015605,37.956
0.060359,37.967
0,37.979
0.23691,37.991
0.070509,38.002
0.22999,38.014
0.40285,38.026
0.13451,38.037
0,38.049
0,38.06
0.045604,38.072
0,38.084
0,38.095
0,38.107
0,38.118
0,38.13
0,38.142
0,38.153
0,38.165
0,38.176
0,38.188
0,38.2
0,38.211
0,38.223
0,38.234
0,38.246
0,38.258
0,38.269
0,38.281
0,38.293
0,38.304
0,38.316
0,38.327
0,38.339
0,38.351
0,38.362
0,38.374
0,38.385
0,38.397
0,38.409
0,38.42
0,38.432
0,38.443
0,38.455
0,38.467
0,38.478
0,38.49
0,38.502
0,38.513
0.10709,38.525
0.042823,38.536
0.14839,38.548
0.26335,38.56
0.33909,38.571
0.257,38.583
0.16746,38.594
0.31323,38.606
0.41525,38.618
0.21925,38.629
0.29113,38.641
0.18509,38.652
0.23865,38.664
0.36434,38.676
0.27305,38.687
0.17852,38.699
0.2013,38.71
0.058179,38.722
0.057624,38.734
0.21279,38.745
0.11045,38.757
0.24366,38.769
0.16046,38.78
0.15868,38.792
0.057259,38.803
0,38.815
0.11706,38.827
0.20816,38.838
0.045579,38.85
0,38.861
0.0058536,38.873
0,38.885
0,38.896
0,38.908
0.29108,38.919
0.62391,38.931
0.65325,38.943
0.44972,38.954
0.18493,38.966
0.074886,38.978
0.051338,38.989
0.089524,39.001
0.041525,39.012
0.079009,39.024
0.069068,39.036
0.19825,39.047
0.32331,39.059
0.29313,39.07
0.28028,39.082
0.38224,39.094
0.43365,39.105
